timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-11-10 10:45:00,predictive,1,9,5.394670486450195,1,27.19836998,24.825710955211836,-1,24.82061731620336
2021-11-10 10:50:00,predictive,1,10,5.413479328155518,1,27.20000076,24.82061731620336,-1,24.915792653955226
2021-11-10 10:55:00,predictive,1,10,5.42804479598999,1,27.5,24.915792653955226,-1,25.019160947797015
2021-11-10 11:00:00,predictive,1,11,5.442292213439941,1,27.60000038,25.019160947797015,-1,25.222394525085136
2021-11-10 11:05:00,predictive,1,11,5.457441329956055,1,27.59837723,25.222394525085136,-1,25.41743383328173
2021-11-10 11:10:00,predictive,1,11,5.470700740814209,1,27.79838371,25.41743383328173,-1,25.612671828350464
2021-11-10 11:15:00,predictive,1,9,5.485424995422363,1,27.79999924,25.612671828350464,-1,25.600164924816443
2021-11-10 11:20:00,predictive,1,10,5.500737190246582,1,27.79999924,25.600164924816443,-1,25.688158297423787
2021-11-10 11:25:00,predictive,1,11,5.51494836807251,1,27.89999962,25.688158297423787,-1,25.876631950326836
2021-11-10 11:30:00,predictive,1,11,5.528074264526367,1,27.99837494,25.876631950326836,-1,26.061501669913763
2021-11-10 11:35:00,predictive,1,11,5.53849458694458,1,28.20000076,26.061501669913763,-1,26.247041633517213
2021-11-10 11:40:00,predictive,1,10,5.55232048034668,1,28.10000038,26.247041633517213,-1,26.321159983376525
2021-11-10 11:45:00,predictive,1,13,5.564126968383789,1,28.20000076,26.321159983376525,-1,26.696313614441465
2021-11-10 11:50:00,predictive,1,13,5.574792861938477,1,28.30161667,26.696313614441465,-1,27.060525736663806
2021-11-10 11:55:00,predictive,1,13,5.586056709289551,1,28.29999924,27.060525736663806,-1,27.410104676797253
2021-11-10 12:00:00,predictive,1,13,5.598837852478027,1,28.20000076,27.410104676797253,-1,27.741700520125363
2021-11-10 12:05:00,predictive,1,13,5.606240272521973,1,28.39999962,27.741700520125363,-1,28.068032484120348
2021-11-10 12:10:00,predictive,1,12,5.6123456954956055,1,28.5,28.068032484120348,-1,28.285311184755532
2021-11-10 12:15:00,predictive,1,10,5.61889123916626,1,28.5,28.285311184755532,-1,28.29389873736531
2021-11-10 12:20:00,predictive,1,10,5.621211051940918,1,28.69838715,28.29389873736531,-1,28.310078273870698
2021-11-10 12:25:00,predictive,1,10,5.625056743621826,1,28.70000076,28.310078273870698,-1,28.32567517331587
2021-11-10 12:30:00,predictive,1,5,5.626523494720459,1,28.80163193,28.32567517331587,-1,27.844713443583235
2021-11-10 12:35:00,predictive,1,2,5.6297478675842285,1,28.69918442,27.844713443583235,-1,27.078892282639906
2021-11-10 12:40:00,predictive,1,7,5.634765148162842,1,28.50163841,27.078892282639906,-1,26.835802127734308
2021-11-10 12:45:00,predictive,1,7,5.635428428649902,1,28.5,26.835802127734308,-1,26.602370042624933
2021-11-10 12:50:00,predictive,1,7,5.63333797454834,1,28.5,26.602370042624933,-1,26.378275240919937
2021-11-10 12:55:00,predictive,1,6,5.626847267150879,1,28.60000038,26.378275240919937,-1,26.067144246483142
2021-11-10 13:00:00,predictive,1,8,5.617888450622559,1,28.70000076,26.067144246483142,-1,25.972458507023816
2021-11-10 13:05:00,predictive,1,8,5.608210563659668,1,28.70000076,25.972458507023816,-1,25.881560197142864
2021-11-10 13:10:00,predictive,1,11,5.596844673156738,1,28.70000076,25.881560197142864,-1,26.09429781965715
2021-11-10 13:15:00,predictive,1,7,5.589216709136963,1,28.5,26.09429781965715,-1,25.890525906870863
2021-11-10 13:20:00,predictive,1,7,5.5816545486450195,1,28.34999275,25.890525906870863,-1,25.688904580596027
2021-11-10 13:25:00,predictive,1,8,5.579192638397217,1,28.10000038,25.688904580596027,-1,25.585348412572188
2021-11-10 13:30:00,predictive,1,8,5.584230899810791,1,27.79999924,25.585348412572188,-1,25.4739344456693
2021-11-10 13:35:00,predictive,1,10,5.586496353149414,1,27.79999924,25.4739344456693,-1,25.566977037442527
2021-11-10 13:40:00,predictive,1,10,5.586419105529785,1,27.79999924,25.566977037442527,-1,25.656297925544827
2021-11-10 13:45:00,predictive,1,10,5.591282844543457,1,27.60000038,25.656297925544827,-1,25.734046023723035
2021-11-10 13:50:00,predictive,1,9,5.591845989227295,1,27.60000038,25.734046023723035,-1,25.70868419797411
2021-11-10 13:55:00,predictive,1,9,5.588644027709961,1,27.60000038,25.70868419797411,-1,25.684336845255146
2021-11-10 14:00:00,predictive,1,8,5.581178665161133,1,27.60000038,25.684336845255146,-1,25.56096338664494
2021-11-10 14:05:00,predictive,1,8,5.565164566040039,1,27.70000076,25.56096338664494,-1,25.446524881579144
2021-11-10 14:10:00,predictive,1,7,5.545620441436768,1,27.70000076,25.446524881579144,-1,25.236663916715976
2021-11-10 14:15:00,predictive,1,6,5.521953582763672,1,27.70000076,25.236663916715976,-1,24.93519739044734
2021-11-10 14:20:00,predictive,1,6,5.494664669036865,1,27.70000076,24.93519739044734,-1,24.645789525229446
2021-11-10 14:25:00,predictive,1,6,5.463506698608398,1,27.70000076,24.645789525229446,-1,24.36795797462027
2021-11-10 14:30:00,predictive,1,6,5.428371429443359,1,27.70000076,24.36795797462027,-1,24.101239686035463
2021-11-10 14:35:00,predictive,1,6,5.3953986167907715,1,27.60000038,24.101239686035463,-1,23.841190113794045
2021-11-10 14:40:00,predictive,1,6,5.364620685577393,1,27.5,23.841190113794045,0,24.587542509242287
2021-11-10 14:45:00,predictive,1,5,5.335176467895508,1,27.39999962,24.587542509242287,-1,24.200040793672596
2021-11-10 14:50:00,predictive,1,7,5.308400630950928,1,27.30162811,24.200040793672596,-1,24.02410428632569
2021-11-10 14:55:00,predictive,1,9,5.274513244628906,1,27.39999962,24.02410428632569,-1,24.059140099672664
2021-11-10 15:00:00,predictive,1,6,5.242049217224121,1,27.29999924,24.059140099672664,-1,23.78877446528576
2021-11-10 15:05:00,predictive,1,6,5.203873157501221,1,27.3599968,23.78877446528576,0,24.53162335867433
2021-11-10 15:10:00,predictive,1,6,5.164775848388672,1,27.29999924,24.53162335867433,-1,24.242358393927358
2021-11-10 15:15:00,predictive,1,8,5.122076511383057,1,27.29999924,24.242358393927358,-1,24.164664027770264
2021-11-10 15:20:00,predictive,1,6,5.075767993927002,1,27.29999924,24.164664027770264,-1,23.890077436259457
2021-11-10 15:25:00,predictive,1,6,5.025564670562744,1,27.29999924,23.890077436259457,0,24.62647430840908
2021-11-10 15:30:00,predictive,1,7,4.97119140625,1,27.29999924,24.62647430840908,-1,24.433415305672714
2021-11-10 15:35:00,predictive,1,8,4.911519527435303,1,27.29999924,24.433415305672714,-1,24.348078663045808
2021-11-10 15:40:00,predictive,1,8,4.846372604370117,1,27.29999924,24.348078663045808,-1,24.266155486123974
2021-11-10 15:45:00,predictive,1,9,4.785044193267822,1,27.10000229,24.266155486123974,-1,24.279509358279014
2021-11-10 15:50:00,predictive,1,9,4.715312957763672,1,27.19838333,24.279509358279014,-1,24.296264317147852
2021-11-10 15:55:00,predictive,1,8,4.645499229431152,1,27.10000038,24.296264317147852,-1,24.208413759661937
2021-11-10 16:00:00,predictive,1,8,4.573362350463867,1,27.00162697,24.208413759661937,-1,24.12014228807546
2021-11-10 16:05:00,predictive,1,8,4.501098155975342,1,26.89999962,24.12014228807546,-1,24.03133658135244
2021-11-10 16:10:00,predictive,1,8,4.4261040687561035,1,26.79999924,24.03133658135244,-1,23.942083087698343
2021-11-10 16:15:00,predictive,1,9,4.352825164794922,1,26.60000038,23.942083087698343,0,24.948399779390407
2021-11-10 16:20:00,predictive,1,9,4.272848129272461,1,26.60000038,24.948399779390407,-1,24.91446380341479
2021-11-10 16:25:00,predictive,1,9,4.187238693237305,1,26.4999752,24.91446380341479,-1,24.877884259278197
2021-11-10 16:30:00,predictive,1,9,4.100194454193115,1,26.29997253,24.877884259278197,-1,24.83476779010707
2021-11-10 16:35:00,predictive,1,9,4.021517276763916,1,25.89999962,24.83476779010707,-1,24.777377063302783
2021-11-10 16:40:00,predictive,1,8,3.9419381618499756,1,25.79999924,24.777377063302783,-1,24.618281950370672
2021-11-10 16:45:00,predictive,1,9,3.8488829135894775,1,25.79999924,24.618281950370672,-1,24.565550641955845
2021-11-10 16:50:00,predictive,1,9,3.7484190464019775,1,25.79999924,24.565550641955845,-1,24.51492858587761
2021-11-10 16:55:00,predictive,1,9,3.6346893310546875,1,25.79999924,24.51492858587761,-1,24.466331412042504
2021-11-10 17:00:00,predictive,1,9,3.5087575912475586,1,25.79999924,24.466331412042504,-1,24.4196781251608
2021-11-10 17:05:00,predictive,1,8,3.3789103031158447,1,25.60000038,24.4196781251608,-1,24.266891015354368
2021-11-10 17:10:00,predictive,1,6,3.2394015789031982,1,25.69837952,24.266891015354368,-1,23.924150555540194
2021-11-10 17:15:00,predictive,1,6,3.0902509689331055,1,25.61000061,23.924150555540194,0,24.591584557718587
2021-11-10 17:20:00,predictive,1,6,2.939054250717163,1,25.66000175,24.591584557718587,-1,24.234321245409845
2021-11-10 17:25:00,predictive,1,6,2.780829429626465,1,25.70000076,24.234321245409845,-1,23.892948425993453
2021-11-10 17:30:00,predictive,1,6,2.613226890563965,1,25.70000076,23.892948425993453,0,24.565230519353715
2021-11-10 17:35:00,predictive,1,6,2.430850028991699,1,25.70000076,24.565230519353715,-1,24.210621328979567
2021-11-10 17:40:00,predictive,1,5,2.24912691116333,1,25.80001259,24.210621328979567,-1,23.774196979420385
2021-11-10 17:45:00,predictive,1,5,2.0729575157165527,1,25.89997482,23.774196979420385,0,24.35922809304357
2021-11-10 17:50:00,predictive,1,5,1.907841444015503,0,25.79999924,24.35922809304357,-1,23.916858938921827
2021-11-10 17:55:00,predictive,1,4,1.7560275793075562,0,25.79999924,23.916858938921827,0,24.392184550964952
2021-11-10 18:00:00,predictive,1,4,1.6167330741882324,0,25.79999924,24.392184550964952,-1,23.84849713852635
2021-11-10 18:05:00,predictive,1,4,1.4838111400604248,0,25.79999924,23.84849713852635,0,24.326557222585297
2021-11-10 18:10:00,predictive,1,4,1.3667616844177246,0,25.79999924,24.326557222585297,-1,23.785494903281883
2021-11-10 18:15:00,predictive,1,4,1.2626535892486572,0,25.60000038,23.785494903281883,0,24.258075122350608
2021-11-10 18:20:00,predictive,1,4,1.1722333431243896,0,25.70000076,24.258075122350608,-1,23.71575214785658
2021-11-10 18:25:00,predictive,1,4,1.0911540985107422,0,25.69999886,23.71575214785658,0,24.195122016342317
2021-11-10 18:30:00,predictive,1,3,1.0191380977630615,0,25.60000038,24.195122016342317,-1,23.551317150888625
2021-11-10 18:35:00,predictive,1,3,0.95528244972229,0,25.60000038,23.551317150888625,0,23.93326448005308
2021-11-10 18:40:00,predictive,1,3,0.8989524841308594,0,25.60000038,23.93326448005308,0,24.299933916050957
2021-11-10 18:45:00,predictive,1,3,0.8484725952148438,0,25.60000038,24.299933916050957,-1,23.651936574608918
2021-11-10 18:50:00,predictive,1,3,0.8007042407989502,0,25.60000038,23.651936574608918,0,24.02985912682456
2021-11-10 18:55:00,predictive,1,3,0.7565052509307861,0,25.60000038,24.02985912682456,-1,23.39266477695158
2021-11-10 19:00:00,predictive,1,3,0.7155160903930664,0,25.60000038,23.39266477695158,0,23.780958201073517
2021-11-10 19:05:00,predictive,1,3,0.6774468421936035,0,25.60000038,23.780958201073517,0,24.153719888230576
2021-11-10 19:10:00,predictive,1,3,0.6420223712921143,0,25.60000038,24.153719888230576,-1,23.511571107901354
2021-11-10 19:15:00,predictive,1,3,0.6076662540435791,0,25.60000038,23.511571107901354,0,23.8951082787853
2021-11-10 19:20:00,predictive,1,3,0.5763325691223145,0,25.60000038,23.8951082787853,0,24.26330396283389
2021-11-10 19:25:00,predictive,1,3,0.5470757484436035,0,25.60000038,24.26330396283389,-1,23.616771819520537
2021-11-10 19:30:00,predictive,1,4,0.5191876888275146,0,25.60000038,23.616771819520537,0,24.096100961939715
2021-11-10 19:35:00,predictive,1,4,0.49308037757873535,0,25.60000038,24.096100961939715,-1,23.556256938662127
2021-11-10 19:40:00,predictive,1,2,0.46857333183288574,0,25.60000038,23.556256938662127,0,23.83800667631564
2021-11-10 19:45:00,predictive,1,2,0.4466404914855957,0,25.50001144,23.83800667631564,0,24.104486866863013
2021-11-10 19:50:00,predictive,1,2,0.425290584564209,0,25.60000038,24.104486866863013,-1,23.36430740738849
2021-11-10 19:55:00,predictive,1,1,0.40494608879089355,0,25.60000038,23.36430740738849,0,23.553735126292953
2021-11-10 20:00:00,predictive,1,1,0.38521885871887207,0,25.60000038,23.553735126292953,0,23.735585736441237
2021-11-10 20:05:00,predictive,1,1,0.3664422035217285,0,25.60000038,23.735585736441237,0,23.910162322183588
2021-11-10 20:10:00,predictive,1,1,0.3485887050628662,0,25.60000038,23.910162322183588,0,24.077755844496245
2021-11-10 20:15:00,predictive,1,1,0.33048200607299805,0,25.69999504,24.077755844496245,-1,23.242645412316396
2021-11-10 20:20:00,predictive,1,2,0.31419873237609863,0,25.60000038,23.242645412316396,0,23.53693961102374
2021-11-10 20:25:00,predictive,1,2,0.29846858978271484,0,25.60000038,23.53693961102374,0,23.81946204178279
2021-11-10 20:30:00,predictive,1,4,0.28391003608703613,0,25.60000038,23.81946204178279,0,24.290683575311476
2021-11-10 20:35:00,predictive,1,4,0.2700192928314209,0,25.60000038,24.290683575311476,-1,23.743056247499016
2021-11-10 20:40:00,predictive,1,4,0.25561046600341797,0,25.70000076,23.743056247499016,0,24.221334027999053
2021-11-10 20:45:00,predictive,1,4,0.24160146713256836,0,25.70000076,24.221334027999053,-1,23.68048069727909
2021-11-10 20:50:00,predictive,1,4,0.22801446914672852,0,25.70000076,23.68048069727909,0,24.161261499787926
2021-11-10 20:55:00,predictive,1,3,0.21508145332336426,0,25.69998741,24.161261499787926,-1,23.52281053619641
2021-11-10 21:00:00,predictive,1,3,0.20278620719909668,0,25.69997597,23.52281053619641,0,23.909897153548552
2021-11-10 21:05:00,predictive,1,3,0.1921844482421875,0,25.60002327,23.909897153548552,0,24.277502198206612
2021-11-10 21:10:00,predictive,1,3,0.18073582649230957,0,25.70000076,24.277502198206612,-1,23.634402140678347
2021-11-10 21:15:00,predictive,0,0,0.17058968544006348,0,25.70000076,23.634402140678347,0,23.717026085451213
2021-11-10 21:20:00,predictive,0,0,0.16018247604370117,0,25.70000076,23.717026085451213,0,23.796345072433166
2021-11-10 21:25:00,predictive,0,0,0.15019583702087402,0,25.70000076,23.796345072433166,0,23.872491299935838
2021-11-10 21:30:00,predictive,0,0,0.1427631378173828,0,25.5,23.872491299935838,0,23.937591647938405
2021-11-10 21:35:00,predictive,0,0,0.1380631923675537,0,25.20000076,23.937591647938405,0,23.988088012420867
2021-11-10 21:40:00,predictive,0,0,0.13469600677490234,0,25.09998131,23.988088012420867,0,24.032563744324033
2021-11-10 21:45:00,predictive,0,0,0.13524746894836426,0,24.79999924,24.032563744324033,0,24.063261164151072
2021-11-10 21:50:00,predictive,0,0,0.13611125946044922,0,24.69998169,24.063261164151072,0,24.08872998518503
2021-11-10 21:55:00,predictive,0,0,0.1397085189819336,0,24.44999695,24.08872998518503,0,24.10318066377763
2021-11-11 06:00:00,predictive,0,0,0.2319474220275879,0,26.60000038,24.10318066377763,0,24.203053452426524
2021-11-11 06:05:00,predictive,0,0,0.33934688568115234,0,26.5,24.203053452426524,0,24.294931314329464
2021-11-11 06:10:00,predictive,0,0,0.4087717533111572,0,26.5,24.294931314329464,0,24.383134061756284
2021-11-11 06:15:00,predictive,0,0,0.47699570655822754,0,26.5,24.383134061756284,0,24.46780869928603
2021-11-11 06:20:00,predictive,0,0,0.5481710433959961,0,26.60000038,24.46780869928603,0,24.55309636651459
2021-11-11 06:25:00,predictive,0,0,0.620361328125,0,26.60000038,24.55309636651459,0,24.634972527054007
2021-11-11 06:30:00,predictive,0,0,0.69142746925354,0,26.5,24.634972527054007,0,24.709573625971846
2021-11-11 06:35:00,predictive,0,0,0.7786035537719727,0,26.69834328,24.709573625971846,0,24.78912441213297
2021-11-11 06:40:00,predictive,0,0,0.8899095058441162,0,26.70000076,24.78912441213297,0,24.865559466047653
2021-11-11 06:45:00,predictive,0,0,1.0717179775238037,0,26.70000076,24.865559466047653,0,24.938937117805747
2021-11-11 06:50:00,predictive,0,0,1.5005650520324707,0,26.70000076,24.938937117805747,0,25.009379663493515
2021-11-11 06:55:00,predictive,0,0,2.285141944885254,1,26.70000076,25.009379663493515,-1,24.077004507353774
2021-11-11 07:00:00,predictive,0,0,2.4702765941619873,1,26.79834557,24.077004507353774,-1,23.185858149859623
2021-11-11 07:05:00,predictive,0,0,2.6512649059295654,1,26.89835358,23.185858149859623,0,23.334357967065237
2021-11-11 07:10:00,predictive,0,0,2.8219189643859863,1,26.89999962,23.334357967065237,0,23.476983633182627
2021-11-11 07:15:00,predictive,0,0,2.9874367713928223,1,26.99835014,23.476983633182627,0,23.61783829345532
2021-11-11 07:20:00,predictive,0,0,3.1374619007110596,1,26.89999962,23.61783829345532,-1,22.749124746517108
2021-11-11 07:25:00,predictive,0,0,3.278353452682495,1,26.89999962,22.749124746517108,0,22.915159741456424
2021-11-11 07:30:00,predictive,0,0,3.410005569458008,1,26.89999962,22.915159741456424,0,23.074553336598168
2021-11-11 07:35:00,predictive,0,0,3.53786039352417,1,26.89999962,23.074553336598168,0,23.22757118793424
2021-11-11 07:40:00,predictive,0,0,3.6608119010925293,1,26.89999962,23.22757118793424,0,23.37446832521687
2021-11-11 07:45:00,predictive,0,0,3.7799854278564453,1,26.89999962,23.37446832521687,0,23.515489577008196
2021-11-11 07:50:00,predictive,0,0,3.900850296020508,1,27.0,23.515489577008196,-1,22.654869993927868
2021-11-11 07:55:00,predictive,0,0,4.017514228820801,1,27.0,22.654869993927868,0,22.828675194170753
2021-11-11 08:00:00,predictive,0,0,4.129936695098877,1,27.0,22.828675194170753,0,22.995528186403924
2021-11-11 08:05:00,predictive,0,0,4.2368550300598145,1,27.00165176,22.995528186403924,0,23.155773129347768
2021-11-11 08:10:00,predictive,0,0,4.341039180755615,1,27.10000038,23.155773129347768,0,23.313542219373858
2021-11-11 08:15:00,predictive,0,0,4.436218738555908,1,27.10000038,23.313542219373858,0,23.465000545798905
2021-11-11 08:20:00,predictive,0,0,4.527829170227051,1,27.20000076,23.465000545798905,0,23.61440055436695
2021-11-11 08:25:00,predictive,0,0,4.611649036407471,1,27.20000076,23.61440055436695,-1,22.75782456259227
2021-11-11 08:30:00,predictive,0,0,4.688998699188232,1,27.20000076,22.75782456259227,0,22.93551161048858
2021-11-11 08:35:00,predictive,0,0,4.760820388793945,1,27.20000076,22.93551161048858,0,23.106091176469036
2021-11-11 08:40:00,predictive,0,0,4.836963653564453,1,27.44916916,23.106091176469036,0,23.279814295810276
2021-11-11 08:45:00,predictive,0,0,4.9105401039123535,1,27.39999962,23.279814295810276,0,23.444621708777866
2021-11-11 08:50:00,predictive,0,0,4.9847517013549805,1,27.5,23.444621708777866,0,23.60683684042675
2021-11-11 08:55:00,predictive,1,1,5.065797328948975,1,27.60000038,23.60683684042675,0,23.866563382009684
2021-11-11 09:00:00,predictive,1,1,5.1577372550964355,1,27.70000076,23.866563382009684,0,24.119900877129297
2021-11-11 09:05:00,predictive,1,1,5.2701520919799805,1,27.89999962,24.119900877129297,-1,23.371104826844125
2021-11-11 09:10:00,predictive,1,1,5.398839950561523,1,28.0,23.371104826844125,0,23.656260633770362
2021-11-11 09:15:00,predictive,1,1,5.548333644866943,1,28.0,23.656260633770362,0,23.93001020841955
2021-11-11 09:20:00,predictive,1,1,5.702730178833008,1,28.00082588,23.93001020841955,0,24.192842835282768
2021-11-11 09:25:00,predictive,1,2,5.862845420837402,1,28.0,24.192842835282768,-1,23.545129121871458
2021-11-11 09:30:00,predictive,1,2,6.020559310913086,1,28.10000038,23.545129121871458,0,23.9273239721966
2021-11-11 09:35:00,predictive,1,1,6.166487693786621,1,28.10000038,23.9273239721966,0,24.19423102850874
2021-11-11 09:40:00,predictive,1,1,6.275562763214111,1,28.19835472,24.19423102850874,-1,23.454395976168392
2021-11-11 09:45:00,predictive,1,1,6.377874851226807,1,28.20000076,23.454395976168392,0,23.744220167521657
2021-11-11 09:50:00,predictive,1,1,6.45822286605835,1,28.59918022,23.744220167521657,0,24.03841856962079
2021-11-11 09:55:00,predictive,1,1,6.528828144073486,1,28.69833755,24.03841856962079,-1,23.32481532883596
2021-11-11 10:00:00,predictive,1,1,6.590419769287109,1,28.79999924,23.32481532883596,0,23.643822685282522
2021-11-11 10:05:00,predictive,1,1,6.644652366638184,1,28.79999924,23.643822685282522,0,23.950069747471222
2021-11-11 10:10:00,predictive,1,1,6.692812919616699,1,28.89999962,23.950069747471222,0,24.248066942372375
2021-11-11 10:15:00,predictive,1,1,6.740312576293945,1,28.89999962,24.248066942372375,-1,23.53414424947748
2021-11-11 10:20:00,predictive,1,1,6.783065319061279,1,29.0,23.53414424947748,0,23.852778479498383
2021-11-11 10:25:00,predictive,1,2,6.824982643127441,1,29.0,23.852778479498383,0,24.258667340318446
2021-11-11 10:30:00,predictive,1,1,6.870397090911865,1,28.89999962,24.258667340318446,-1,23.54432063150571
2021-11-11 10:35:00,predictive,1,1,6.911020755767822,1,29.0,23.54432063150571,0,23.86254780624548
2021-11-11 10:40:00,predictive,1,1,6.946117401123047,1,29.19836044,23.86254780624548,0,24.175980311595662
2021-11-11 10:45:00,predictive,1,1,6.984736442565918,1,29.19836998,24.175980311595662,-1,23.476875898331837
2021-11-11 10:50:00,predictive,1,4,7.032926082611084,1,29.20000076,23.476875898331837,0,24.105800892798563
2021-11-11 10:55:00,predictive,1,4,7.072835922241211,1,29.5,24.105800892798563,-1,23.72156885708662
2021-11-11 11:00:00,predictive,1,4,7.120408058166504,1,29.49835205,23.72156885708662,0,24.352640184803153
2021-11-11 11:05:00,predictive,1,4,7.155837059020996,1,29.89666939,24.352640184803153,-1,23.974401353011025
2021-11-11 11:10:00,predictive,1,3,7.200997352600098,1,29.90165138,23.974401353011025,0,24.511491354090584
2021-11-11 11:15:00,predictive,1,4,7.257201194763184,1,29.80164337,24.511491354090584,-1,24.123097434726958
2021-11-11 11:20:00,predictive,1,4,7.320695877075195,1,29.79999924,24.123097434726958,-1,23.750173506937877
2021-11-11 11:25:00,predictive,1,4,7.386516571044922,1,29.90164948,23.750173506937877,0,24.39623254586036
2021-11-11 11:30:00,predictive,1,4,7.4755659103393555,1,29.60332298,24.39623254586036,-1,24.004516163225944
2021-11-11 11:35:00,predictive,1,4,7.567872047424316,1,29.69834328,24.004516163225944,-1,23.632269247896904
2021-11-11 11:40:00,predictive,1,4,7.668903350830078,1,29.70000076,23.632269247896904,0,24.274978508381025
2021-11-11 11:45:00,predictive,1,4,7.787819862365723,1,29.50164986,24.274978508381025,-1,23.884045362445782
2021-11-11 11:50:00,predictive,1,4,7.909847259521484,1,29.5,23.884045362445782,0,24.50868354794795
2021-11-11 11:55:00,predictive,1,5,8.018895149230957,1,29.69833946,24.50868354794795,-1,24.216269784430033
2021-11-11 12:00:00,predictive,1,5,8.135831832885742,1,29.60161972,24.216269784430033,-1,23.931683781852833
2021-11-11 12:05:00,predictive,1,5,8.256979942321777,1,29.39999962,23.931683781852833,0,24.650416415378718
2021-11-11 12:10:00,predictive,1,3,8.354829788208008,1,29.60000038,24.650416415378718,-1,24.14839977396357
2021-11-11 12:15:00,predictive,1,3,8.443504333496094,1,29.69837761,24.14839977396357,-1,23.670398887405025
2021-11-11 12:20:00,predictive,1,3,8.499272346496582,1,30.19668007,23.670398887405025,0,24.231450134708826
2021-11-11 12:25:00,predictive,1,3,8.539849281311035,1,30.5,24.231450134708826,-1,23.782192129320475
2021-11-11 12:30:00,predictive,1,3,8.609857559204102,1,30.35082436,23.782192129320475,0,24.344937418547655
2021-11-11 12:35:00,predictive,1,3,8.706897735595703,1,30.00162697,24.344937418547655,-1,23.871205000605748
2021-11-11 12:40:00,predictive,1,4,8.797962188720703,1,30.00166321,23.871205000605748,0,24.516423328981517
2021-11-11 12:45:00,predictive,1,4,8.884417533874512,1,30.0,24.516423328981517,-1,24.135766395822255
2021-11-11 12:50:00,predictive,1,4,8.942009925842285,1,30.20000076,24.135766395822255,-1,23.778335770389365
2021-11-11 12:55:00,predictive,1,3,8.969779968261719,1,30.39999962,23.778335770389365,0,24.34320232437379
2021-11-11 13:00:00,predictive,1,3,9.009095191955566,1,30.29999924,24.34320232437379,-1,23.88147420099884
2021-11-11 13:05:00,predictive,1,3,9.037386894226074,1,30.4495945,23.88147420099884,0,24.44419901295889
2021-11-11 13:10:00,predictive,1,3,9.08061695098877,1,30.29999924,24.44419901295889,-1,23.978431022040535
2021-11-11 13:15:00,predictive,1,3,9.12420654296875,1,30.29999924,23.978431022040535,0,24.531293750758916
2021-11-11 13:20:00,predictive,1,3,9.206342697143555,1,29.89999962,24.531293750758916,-1,24.04604198552856
2021-11-11 13:25:00,predictive,1,3,9.283082008361816,1,29.79999924,24.04604198552856,-1,23.576200275707418
2021-11-11 13:30:00,predictive,1,3,9.369537353515625,1,29.50166321,23.576200275707418,0,24.11321879307912
2021-11-11 13:35:00,predictive,1,3,9.434199333190918,1,29.4983654,24.11321879307912,-1,23.628624657355957
2021-11-11 13:40:00,predictive,1,3,9.451372146606445,1,29.69909668,23.628624657355957,0,24.17144353826172
2021-11-11 13:45:00,predictive,1,3,9.403385162353516,1,30.20000076,24.17144353826172,-1,23.712585827131253
2021-11-11 13:50:00,predictive,1,2,9.376433372497559,1,29.99836922,23.712585827131253,0,24.164017162846
2021-11-11 13:55:00,predictive,1,2,9.336173057556152,1,30.10163116,24.164017162846,-1,23.60152172273216
2021-11-11 14:00:00,predictive,1,3,9.262067794799805,1,30.49838257,23.60152172273216,0,24.177396156622873
2021-11-11 14:05:00,predictive,1,3,9.18263053894043,1,30.59676743,24.177396156622873,-1,23.734171007557958
2021-11-11 14:10:00,predictive,1,1,9.081385612487793,1,31.00163651,23.734171007557958,0,24.12486962765564
2021-11-11 14:15:00,predictive,1,1,8.993602752685547,1,30.99837112,24.12486962765564,-1,23.49980968734942
2021-11-11 14:20:00,predictive,1,1,8.949812889099121,1,30.89837074,23.49980968734942,0,23.895752129455445
2021-11-11 14:25:00,predictive,1,2,8.927568435668945,1,30.79999924,23.895752129455445,0,24.371922013877228
2021-11-11 14:30:00,predictive,1,2,8.976049423217773,1,30.3048687,24.371922013877228,-1,23.80923988132214
2021-11-11 14:35:00,predictive,1,2,9.067832946777344,1,29.80324173,23.80923988132214,0,24.24899995526925
2021-11-11 14:40:00,predictive,1,2,9.200370788574219,1,29.10325623,24.24899995526925,-1,23.643170206258482
2021-11-11 14:45:00,predictive,1,2,9.260581016540527,1,28.99836922,23.643170206258482,0,24.057378166808142
2021-11-11 14:50:00,predictive,1,2,9.206438064575195,1,29.39835167,24.057378166808142,-1,23.471017106935815
2021-11-11 14:55:00,predictive,1,4,9.084884643554688,1,29.5,23.471017106935815,0,24.11217642265838
2021-11-11 15:00:00,predictive,1,2,8.90766716003418,1,29.5,24.11217642265838,-1,23.527689365752043
2021-11-11 15:05:00,predictive,1,2,8.702448844909668,1,29.39999962,23.527689365752043,0,23.96258177592196
2021-11-11 15:10:00,predictive,1,4,8.42371654510498,1,29.40082359,23.96258177592196,0,24.58011144848508
2021-11-11 15:15:00,predictive,1,4,8.10036563873291,1,29.30162621,24.58011144848508,-1,24.168972038945675
2021-11-11 15:20:00,predictive,1,3,7.712976455688477,1,29.29999924,24.168972038945675,-1,23.674213126987848
2021-11-11 15:25:00,predictive,1,3,7.210136413574219,1,29.29999924,23.674213126987848,0,24.199244571508334
2021-11-11 15:30:00,predictive,1,4,6.6650800704956055,1,29.39999962,24.199244571508334,-1,23.807274773448
