timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-09-29 16:10:00,rl_ppo,1,1,1.4975404739379883,1,29.60000038,31.611517809400244,0,31.631057112224237
2021-09-29 16:15:00,rl_ppo,1,1,1.5119867324829102,1,30.09833908,31.631057112224237,0,31.66974839093527
2021-09-29 16:20:00,rl_ppo,1,1,1.5499484539031982,1,29.90164757,31.66974839093527,0,31.69902435809786
2021-09-29 16:25:00,rl_ppo,1,1,1.5933802127838135,1,29.60000038,31.69902435809786,0,31.715063398973946
2021-09-29 16:30:00,rl_ppo,1,1,1.6397614479064941,1,29.89999962,31.715063398973946,0,31.74246084781499
2021-09-29 16:35:00,rl_ppo,1,1,1.6919476985931396,1,30.20000076,31.74246084781499,0,31.78076244430239
2021-09-29 16:40:00,rl_ppo,1,1,1.733873963356018,1,30.20000076,31.78076244430239,0,31.817531976930297
2021-09-29 16:45:00,rl_ppo,1,1,1.7695966958999634,1,30.10000038,31.817531976930297,0,31.848830713053086
2021-09-29 16:50:00,rl_ppo,1,1,1.8063315153121948,1,30.39999962,31.848830713053086,0,31.890877469330963
2021-09-29 16:55:00,rl_ppo,1,1,1.8378353118896484,1,30.07541084,31.890877469330963,0,31.918258804157727
2021-09-29 17:00:00,rl_ppo,1,1,1.8756953477859497,1,30.0,31.918258804157727,0,31.94152845199142
2021-09-29 17:05:00,rl_ppo,0,0,1.8797205686569214,1,29.9355278,31.94152845199142,0,31.861288425911763
2021-09-29 17:10:00,rl_ppo,0,0,1.8748773336410522,1,29.89834023,31.861288425911763,0,31.78277049807529
2021-09-29 17:15:00,rl_ppo,0,0,1.8855130672454834,1,30.19835472,31.78277049807529,0,31.719393866952277
2021-09-29 17:20:00,rl_ppo,0,0,1.8978255987167358,1,29.80165863,31.719393866952277,0,31.642684457474186
2021-09-29 17:25:00,rl_ppo,1,1,1.905007243156433,1,29.79999924,31.642684457474186,0,31.66897704877522
2021-09-29 17:30:00,rl_ppo,1,1,1.927368402481079,1,29.89999962,31.66897704877522,0,31.698217951624212
2021-09-29 17:35:00,rl_ppo,1,1,1.9593167304992676,1,29.89834404,31.698217951624212,0,31.726222995159244
2021-09-29 17:40:00,rl_ppo,1,1,1.988183856010437,1,29.89999962,31.726222995159244,0,31.753174060152876
2021-09-29 17:45:00,rl_ppo,1,1,2.006000518798828,1,30.0983429,31.753174060152876,0,31.786980813746762
2021-09-29 17:50:00,rl_ppo,1,1,2.0194687843322754,1,30.39999962,31.786980813746762,0,31.83150156599689
2021-09-29 17:55:00,rl_ppo,1,1,2.015122890472412,1,30.29999924,31.83150156599689,0,31.870241472957016
2021-09-29 18:00:00,rl_ppo,1,1,1.9989553689956665,1,30.45082283,31.870241472957016,0,31.913464727238736
2021-09-29 18:05:00,rl_ppo,1,1,1.9819068908691406,1,30.19834137,31.913464727238736,0,31.944859792949188
2021-09-29 18:10:00,rl_ppo,1,1,1.960416316986084,1,30.30164528,31.944859792949188,0,31.979131212431223
2021-09-29 18:15:00,rl_ppo,1,1,1.9468995332717896,1,30.29999924,31.979131212431223,0,32.01196593353397
2021-09-29 18:20:00,rl_ppo,1,1,1.9269007444381714,1,30.0,32.01196593353397,0,32.031487296192616
2021-09-29 18:25:00,rl_ppo,1,1,1.9126992225646973,1,29.89999962,32.031487296192616,0,32.04622778914491
2021-09-29 18:30:00,rl_ppo,1,1,1.9087415933609009,1,29.79999924,32.04622778914491,0,32.05637864717911
2021-09-29 18:35:00,rl_ppo,1,1,1.9091237783432007,1,29.79999924,32.05637864717911,0,32.066123470891945
2021-09-29 18:40:00,rl_ppo,1,1,1.9161511659622192,1,29.60000038,32.066123470891945,0,32.067478547256265
2021-09-29 18:45:00,rl_ppo,1,1,1.9279859066009521,1,29.60000038,32.067478547256265,0,32.06877942056602
2021-09-29 18:50:00,rl_ppo,1,1,1.9436520338058472,1,29.5,32.06877942056602,0,32.066028243743375
2021-09-29 18:55:00,rl_ppo,1,1,1.9493905305862427,1,29.39999962,32.066028243743375,0,32.05938709879364
2021-09-29 19:00:00,rl_ppo,1,1,1.945017695426941,1,29.39999962,32.05938709879364,0,32.0530115996419
2021-09-29 19:05:00,rl_ppo,1,1,1.9227864742279053,1,29.29999924,32.0530115996419,0,32.042891105256224
2021-09-29 19:10:00,rl_ppo,1,1,1.8823827505111694,1,29.29999924,32.042891105256224,0,32.033175430645976
2021-09-29 19:15:00,rl_ppo,1,1,1.8195457458496094,1,29.29999924,32.033175430645976,0,32.02384838302014
2021-09-29 19:20:00,rl_ppo,1,1,1.7366509437561035,1,29.29999924,32.02384838302014,0,32.01489441729933
2021-09-29 19:25:00,rl_ppo,1,1,1.6370940208435059,1,29.29999924,32.01489441729933,0,32.00629861020736
2021-09-29 19:30:00,rl_ppo,1,1,1.5253827571868896,1,29.29999924,32.00629861020736,0,31.998046635399067
2021-09-29 19:35:00,rl_ppo,1,1,1.4043455123901367,1,29.20000076,31.998046635399067,0,31.986124800383106
2021-09-29 19:40:00,rl_ppo,1,1,1.2863538265228271,1,29.10000038,31.986124800383106,0,31.97067982356778
2021-09-29 19:45:00,rl_ppo,1,1,1.1689202785491943,1,29.10000038,31.97067982356778,0,31.955852645825072
2021-09-29 19:50:00,rl_ppo,1,1,1.0609362125396729,1,29.10000038,31.955852645825072,0,31.941618555192072
2021-09-29 19:55:00,rl_ppo,1,1,0.9631273746490479,0,29.10000038,31.941618555192072,0,31.92795382818439
2021-09-29 20:00:00,rl_ppo,1,1,0.8709151744842529,0,29.10000038,31.92795382818439,0,31.914835690257014
2021-09-29 20:05:00,rl_ppo,1,1,0.7844860553741455,0,29.20000076,31.914835690257014,0,31.906242293046734
2021-09-29 20:10:00,rl_ppo,1,1,0.7046108245849609,0,29.00166321,31.906242293046734,0,31.890059129724865
2021-09-29 20:15:00,rl_ppo,1,1,0.6204941272735596,0,29.0,31.890059129724865,0,31.87445676453587
2021-09-29 20:20:00,rl_ppo,1,1,0.535388708114624,0,29.0,31.87445676453587,0,31.859478493954438
2021-09-29 20:25:00,rl_ppo,1,1,0.4491136074066162,0,29.0,31.859478493954438,0,31.84509935419626
2021-09-29 20:30:00,rl_ppo,0,0,0.36466073989868164,0,29.0,31.84509935419626,0,31.73129538002841
2021-09-29 20:35:00,rl_ppo,0,0,0.28783392906188965,0,29.09834099,31.73129538002841,0,31.625977204427272
2021-09-29 20:40:00,rl_ppo,0,0,0.22611260414123535,0,29.0,31.625977204427272,0,31.520938116250182
2021-09-29 20:45:00,rl_ppo,0,0,0.1708078384399414,0,29.0,31.520938116250182,0,31.420100591600175
2021-09-29 20:50:00,rl_ppo,0,0,0.12318181991577148,0,29.10000038,31.420100591600175,0,31.327296583136167
2021-09-29 20:55:00,rl_ppo,0,0,0.08542013168334961,0,29.10000038,31.327296583136167,0,31.238204735010722
2021-09-29 21:00:00,rl_ppo,0,0,0.053655147552490234,0,29.10164833,31.238204735010722,0,31.152742478810293
2021-09-29 21:05:00,rl_ppo,0,0,0.026276111602783203,0,29.10000038,31.152742478810293,0,31.070632794857882
2021-09-29 21:10:00,rl_ppo,0,0,0.007273435592651367,0,29.0,31.070632794857882,0,30.987807483063566
2021-09-29 21:15:00,rl_ppo,0,0,0.0,0,28.89999962,30.987807483063566,0,30.904295168541022
2021-09-29 21:20:00,rl_ppo,0,0,0.0,0,28.89999962,30.904295168541022,0,30.824123346599382
2021-09-29 21:25:00,rl_ppo,0,0,0.0,0,28.89999962,30.824123346599382,0,30.747158397535408
2021-09-29 21:30:00,rl_ppo,0,0,0.0,0,28.89999962,30.747158397535408,0,30.67327204643399
2021-09-29 21:35:00,rl_ppo,0,0,0.0,0,28.89834595,30.67327204643399,0,30.60227500257663
2021-09-29 21:40:00,rl_ppo,0,0,0.0,0,28.89999962,30.60227500257663,0,30.534183987273565
2021-09-29 21:45:00,rl_ppo,0,0,0.0,0,28.50165749,30.534183987273565,0,30.45288292738262
2021-09-29 21:50:00,rl_ppo,0,0,0.0,0,28.39999962,30.45288292738262,0,30.370767595087315
2021-09-29 21:55:00,rl_ppo,0,0,0.0,0,28.39999962,30.370767595087315,0,30.291936876083824
2021-09-30 06:00:00,rl_ppo,0,0,0.0,0,26.40164375,30.291936876083824,0,30.13632515104047
2021-09-30 06:05:00,rl_ppo,0,0,0.0,0,26.5,30.13632515104047,0,29.99087214499885
2021-09-30 06:10:00,rl_ppo,0,0,0.0,0,26.49835587,29.99087214499885,0,29.851171493998894
2021-09-30 06:15:00,rl_ppo,0,0,0.0,0,26.70000076,29.851171493998894,0,29.725124664638937
2021-09-30 06:20:00,rl_ppo,0,0,0.01074075698852539,0,26.60054779,29.725124664638937,0,29.60014158965338
2021-09-30 06:25:00,rl_ppo,0,0,0.009172201156616211,0,26.39999962,29.60014158965338,0,29.472135910867244
2021-09-30 06:30:00,rl_ppo,0,0,0.0,0,26.49835587,29.472135910867244,0,29.353184709232554
2021-09-30 06:35:00,rl_ppo,0,0,0.0,0,26.60000038,29.353184709232554,0,29.243057336063252
2021-09-30 06:40:00,rl_ppo,0,0,0.0,0,26.5,29.243057336063252,0,29.133335042620722
2021-09-30 06:45:00,rl_ppo,0,0,0.0,0,26.60000038,29.133335042620722,0,29.03200165611589
2021-09-30 06:50:00,rl_ppo,0,0,0.0,0,26.60000038,29.03200165611589,0,28.934721605071257
2021-09-30 06:55:00,rl_ppo,0,0,0.0,0,26.5,28.934721605071257,0,28.837332740868405
2021-09-30 07:00:00,rl_ppo,0,0,0.007421970367431641,0,26.5,28.837332740868405,0,28.743839431233667
2021-09-30 07:05:00,rl_ppo,0,0,0.016663312911987305,0,26.5,28.743839431233667,0,28.65408585398432
2021-09-30 07:10:00,rl_ppo,0,0,0.025984764099121094,0,26.49834251,28.65408585398432,0,28.567856120224945
2021-09-30 07:15:00,rl_ppo,0,0,0.03587794303894043,0,26.39999962,28.567856120224945,0,28.48114186021595
2021-09-30 07:20:00,rl_ppo,0,0,0.044080257415771484,0,26.39999962,28.48114186021595,0,28.39789617060731
2021-09-30 07:25:00,rl_ppo,0,0,0.05402493476867676,0,26.10082817,28.39789617060731,0,28.30601345058302
2021-09-30 07:30:00,rl_ppo,0,0,0.05862069129943848,0,26.19836044,28.30601345058302,0,28.2217073301597
2021-09-30 07:35:00,rl_ppo,0,0,0.0680694580078125,0,26.10000038,28.2217073301597,0,28.13683905215331
2021-09-30 07:40:00,rl_ppo,0,0,0.07523417472839355,0,26.20000076,28.13683905215331,0,28.05936552046718
2021-09-30 07:45:00,rl_ppo,0,0,0.08557772636413574,0,26.10000038,28.05936552046718,0,27.98099091484849
2021-09-30 07:50:00,rl_ppo,0,0,0.09437775611877441,0,25.80164719,27.98099091484849,0,27.89381716585455
2021-09-30 07:55:00,rl_ppo,0,0,0.09919333457946777,0,25.89999962,27.89381716585455,0,27.81406446402037
2021-09-30 08:00:00,rl_ppo,0,0,0.10836172103881836,0,25.89999962,27.81406446402037,0,27.737501870259553
2021-09-30 08:05:00,rl_ppo,0,0,0.11757493019104004,0,25.89999962,27.737501870259553,0,27.664001780249173
2021-09-30 08:10:00,rl_ppo,0,0,0.12749505043029785,0,25.801651,27.664001780249173,0,27.589507749039207
2021-09-30 08:15:00,rl_ppo,0,0,0.1363539695739746,0,25.89999962,27.589507749039207,0,27.52192742387764
2021-09-30 08:20:00,rl_ppo,0,0,0.14789843559265137,0,25.9016571,27.52192742387764,0,27.457116610922533
2021-09-30 08:25:00,rl_ppo,0,0,0.1584174633026123,0,25.79999924,27.457116610922533,0,27.39083191608563
2021-09-30 08:30:00,rl_ppo,0,0,0.16820430755615234,0,25.79999924,27.39083191608563,0,27.327198609042206
2021-09-30 08:35:00,rl_ppo,0,0,0.1792125701904297,0,25.89999962,27.327198609042206,0,27.270110649480518
2021-09-30 08:40:00,rl_ppo,0,0,0.19219112396240234,0,25.70166397,27.270110649480518,0,27.2073727823013
2021-09-30 08:45:00,rl_ppo,0,0,0.20163393020629883,0,25.5,27.2073727823013,0,27.139077871009246
2021-09-30 08:50:00,rl_ppo,0,0,0.20926880836486816,0,25.50163841,27.139077871009246,0,27.073580292568877
2021-09-30 08:55:00,rl_ppo,0,0,0.2193431854248047,0,25.39999962,27.073580292568877,0,27.006637065666123
2021-09-30 09:00:00,rl_ppo,0,0,0.22977900505065918,0,25.44917488,27.006637065666123,0,26.944338578239478
2021-09-30 09:05:00,rl_ppo,0,0,0.24367356300354004,0,25.64917946,26.944338578239478,0,26.8925322135099
2021-09-30 09:10:00,rl_ppo,0,0,0.2595646381378174,0,25.60000038,26.8925322135099,0,26.840830940169504
2021-09-30 09:15:00,rl_ppo,0,0,0.27577638626098633,0,25.69835091,26.840830940169504,0,26.795131738962723
2021-09-30 09:20:00,rl_ppo,0,0,0.2933199405670166,0,25.60000038,26.795131738962723,0,26.747326484604216
2021-09-30 09:25:00,rl_ppo,0,0,0.3102543354034424,0,25.70000076,26.747326484604216,0,26.705433455620046
2021-09-30 09:30:00,rl_ppo,0,0,0.32906270027160645,0,25.60165596,26.705433455620046,0,26.661282355795244
2021-09-30 09:35:00,rl_ppo,0,0,0.3483552932739258,0,25.60000038,26.661282355795244,0,26.618831076763435
2021-09-30 09:40:00,rl_ppo,0,0,0.36591029167175293,0,25.5008297,26.618831076763435,0,26.574111021692897
2021-09-30 09:45:00,rl_ppo,0,0,0.38081884384155273,0,25.5,26.574111021692897,0,26.53114658082518
2021-09-30 09:50:00,rl_ppo,0,0,0.3976266384124756,0,25.60000038,26.53114658082518,0,26.493900732792174
2021-09-30 09:55:00,rl_ppo,0,0,0.4142301082611084,0,25.59834671,26.493900732792174,0,26.45807857188049
2021-09-30 10:00:00,rl_ppo,0,0,0.4302098751068115,0,25.5,26.45807857188049,0,26.419755429005267
2021-09-30 10:05:00,rl_ppo,1,1,0.44858646392822266,0,25.5,26.419755429005267,0,26.48296521184506
2021-09-30 10:10:00,rl_ppo,1,1,0.4676520824432373,0,25.5,26.48296521184506,0,26.543646603371258
2021-09-30 10:15:00,rl_ppo,1,1,0.4902198314666748,0,25.60000038,26.543646603371258,0,26.60590075443641
2021-09-30 10:20:00,rl_ppo,1,1,0.5138306617736816,0,25.70000076,26.60590075443641,0,26.669664754658953
2021-09-30 10:25:00,rl_ppo,1,1,0.5373682975769043,0,25.60000038,26.669664754658953,0,26.726878179672596
2021-09-30 10:30:00,rl_ppo,1,1,0.5579371452331543,0,25.60165024,26.726878179672596,0,26.781869062085693
2021-09-30 10:35:00,rl_ppo,1,1,0.579810619354248,0,25.70000076,26.781869062085693,0,26.838594330002266
2021-09-30 10:40:00,rl_ppo,1,1,0.5998787879943848,0,25.70000076,26.838594330002266,0,26.893050587202175
2021-09-30 10:45:00,rl_ppo,1,1,0.6188514232635498,0,25.70000076,26.893050587202175,0,26.94532859411409
2021-09-30 10:50:00,rl_ppo,1,1,0.6416161060333252,0,25.89999962,26.94532859411409,0,27.003515435149527
2021-09-30 10:55:00,rl_ppo,1,1,0.6632442474365234,0,25.89835548,27.003515435149527,0,27.059309036943546
2021-09-30 11:00:00,rl_ppo,1,1,0.6802215576171875,0,25.89834023,27.059309036943546,0,27.112870284665807
2021-09-30 11:05:00,rl_ppo,1,1,0.6984207630157471,0,26.09835243,27.112870284665807,0,27.172289570479176
2021-09-30 11:10:00,rl_ppo,1,1,0.7169435024261475,0,26.20000076,27.172289570479176,0,27.23339801806001
2021-09-30 11:15:00,rl_ppo,1,1,0.7375397682189941,0,26.39999962,27.23339801806001,0,27.30006208213761
2021-09-30 11:20:00,rl_ppo,1,1,0.758230447769165,0,26.5,27.30006208213761,0,27.368059598852106
2021-09-30 11:25:00,rl_ppo,1,1,0.7744886875152588,0,26.60000038,27.368059598852106,0,27.437337230098024
2021-09-30 11:30:00,rl_ppo,1,1,0.7886204719543457,0,26.6991787,27.437337230098024,0,27.507810888894102
2021-09-30 11:35:00,rl_ppo,1,1,0.8004679679870605,0,26.70000076,27.507810888894102,0,27.57549848373834
2021-09-30 11:40:00,rl_ppo,1,1,0.8082292079925537,0,26.70000076,27.57549848373834,0,27.64047857478881
2021-09-30 11:45:00,rl_ppo,1,1,0.8131437301635742,0,26.70000076,27.64047857478881,0,27.702859462197257
2021-09-30 11:50:00,rl_ppo,1,1,0.8221933841705322,0,26.89999962,27.702859462197257,0,27.770745068509367
2021-09-30 11:55:00,rl_ppo,1,1,0.829460620880127,0,26.89999962,27.770745068509367,0,27.835915250568995
2021-09-30 12:00:00,rl_ppo,1,1,0.8338041305541992,0,26.89834023,27.835915250568995,0,27.898412249746237
2021-09-30 12:05:00,rl_ppo,1,1,0.839026927947998,0,26.90164757,27.898412249746237,0,27.95854166255639
2021-09-30 12:10:00,rl_ppo,1,1,0.8460803031921387,0,26.99834061,27.95854166255639,0,28.020133620454136
2021-09-30 12:15:00,rl_ppo,1,1,0.8565282821655273,0,27.09835243,28.020133620454136,0,28.08326237283597
2021-09-30 12:20:00,rl_ppo,1,1,0.8628976345062256,0,26.9016571,28.08326237283597,0,28.135998161922533
2021-09-30 12:25:00,rl_ppo,1,1,0.8695576190948486,0,26.99834633,28.135998161922533,0,28.190492088645634
2021-09-30 12:30:00,rl_ppo,1,1,0.8752822875976562,0,26.89999962,28.190492088645634,0,28.23887238989981
2021-09-30 12:35:00,rl_ppo,1,1,0.8813352584838867,0,26.9983387,28.23887238989981,0,28.28925104230382
2021-09-30 12:40:00,rl_ppo,1,1,0.8913280963897705,0,27.19838142,28.28925104230382,0,28.34561625741167
2021-09-30 12:45:00,rl_ppo,1,1,0.9009878635406494,0,27.20000076,28.34561625741167,0,28.399791637515204
2021-09-30 12:50:00,rl_ppo,1,1,0.9099643230438232,0,27.20000076,28.399791637515204,0,28.451800002414597
2021-09-30 12:55:00,rl_ppo,1,1,0.9172055721282959,0,27.20000076,28.451800002414597,0,28.501728032718013
2021-09-30 13:00:00,rl_ppo,1,1,0.9231793880462646,0,27.20000076,28.501728032718013,0,28.549658941809295
2021-09-30 13:05:00,rl_ppo,1,1,0.9282968044281006,0,27.20000076,28.549658941809295,0,28.595672614536923
2021-09-30 13:10:00,rl_ppo,1,1,0.9331786632537842,0,27.20000076,28.595672614536923,0,28.639845740355447
2021-09-30 13:15:00,rl_ppo,1,1,0.9375259876251221,0,27.20000076,28.639845740355447,0,28.68225194114123
2021-09-30 13:20:00,rl_ppo,1,1,0.9394986629486084,0,27.20000076,28.68225194114123,0,28.722961893895583
2021-09-30 13:25:00,rl_ppo,1,1,0.941338062286377,0,27.20000076,28.722961893895583,0,28.76204344853976
2021-09-30 13:30:00,rl_ppo,0,0,0.9463300704956055,0,27.39999962,28.76204344853976,0,28.70756169539817
2021-09-30 13:35:00,rl_ppo,1,2,0.9499952793121338,0,27.29999924,28.70756169539817,0,28.85125919718224
2021-09-30 13:40:00,rl_ppo,1,2,0.9528567790985107,0,27.29999924,28.85125919718224,0,28.98920879889495
2021-09-30 13:45:00,rl_ppo,1,2,0.9550881385803223,0,27.29999924,28.98920879889495,0,29.12164041653915
2021-09-30 13:50:00,rl_ppo,1,2,0.9587852954864502,0,27.39999962,29.12164041653915,0,29.252774784677584
2021-09-30 13:55:00,rl_ppo,1,4,0.9619555473327637,0,27.39999962,29.252774784677584,0,29.57866377809048
2021-09-30 14:00:00,rl_ppo,1,9,0.9615969657897949,0,27.29999924,29.57866377809048,0,30.387517196566858
2021-09-30 14:05:00,rl_ppo,1,10,0.9541375637054443,0,27.0016613,30.387517196566858,0,31.252082960704183
2021-09-30 14:10:00,rl_ppo,1,10,0.9429137706756592,0,26.79999924,31.252082960704183,0,32.07399961187602
2021-09-30 14:15:00,rl_ppo,1,10,0.9339261054992676,0,26.79999924,32.07399961187602,0,32.86303959700098
2021-09-30 14:20:00,rl_ppo,1,10,0.9232385158538818,0,26.50161552,32.86303959700098,0,33.60858263392094
2021-09-30 14:25:00,rl_ppo,1,11,0.9147028923034668,0,26.5,33.60858263392094,0,34.424239328564106
2021-09-30 14:30:00,rl_ppo,1,11,0.9077537059783936,0,26.29999924,34.424239328564106,0,35.199269725021544
2021-09-30 14:35:00,rl_ppo,1,11,0.898615837097168,0,26.0016613,35.199269725021544,0,35.93136538802069
2021-09-30 14:40:00,rl_ppo,1,11,0.8875343799591064,0,25.60000038,35.93136538802069,0,36.61811078769986
2021-09-30 14:45:00,rl_ppo,1,11,0.8779478073120117,0,25.29999924,36.61811078769986,0,37.265386325791866
2021-09-30 14:50:00,rl_ppo,1,11,0.8786566257476807,0,25.29999924,37.265386325791866,0,37.88677084236019
2021-09-30 14:55:00,rl_ppo,1,11,0.8914108276367188,0,25.29999924,37.88677084236019,0,38.483299978265784
2021-09-30 15:00:00,rl_ppo,1,11,0.9114465713500977,0,25.10000038,38.483299978265784,0,39.04796799433515
2021-09-30 15:05:00,rl_ppo,1,10,0.940058708190918,0,25.00164986,39.04796799433515,0,39.48611526896175
2021-09-30 15:10:00,rl_ppo,1,10,0.978090763092041,0,25.0,39.48611526896175,0,39.906670658203275
2021-09-30 15:15:00,rl_ppo,1,11,1.0222835540771484,1,25.0,39.906670658203275,0,40.41040383187514
2021-09-30 15:20:00,rl_ppo,1,11,1.061680793762207,1,24.89999962,40.41040383187514,0,40.88998766340014
2021-09-30 15:25:00,rl_ppo,1,11,1.101532220840454,1,25.0,40.88998766340014,0,41.35438815686414
2021-09-30 15:30:00,rl_ppo,1,11,1.131700038909912,1,25.0,41.35438815686414,0,41.80021263058958
2021-09-30 15:35:00,rl_ppo,1,9,1.1518855094909668,1,25.10000038,41.80021263058958,0,42.032204140565995
2021-09-30 15:40:00,rl_ppo,1,9,1.1596486568450928,1,25.20000076,42.032204140565995,0,42.25891600534335
2021-09-30 15:45:00,rl_ppo,1,9,1.1573529243469238,1,25.27966881,42.25891600534335,0,42.479746117529615
2021-09-30 15:50:00,rl_ppo,1,9,1.151167392730713,1,25.39999962,42.479746117529615,0,42.69655625762843
2021-09-30 15:55:00,rl_ppo,1,9,1.1411004066467285,1,25.56666946,42.69655625762843,0,42.91136078572329
2021-09-30 16:00:00,rl_ppo,1,11,1.1222500801086426,1,25.60000038,42.91136078572329,0,43.31890636949436
2021-09-30 16:05:00,rl_ppo,1,11,1.1001439094543457,1,25.70000076,43.31890636949436,0,43.71415014511459
2021-09-30 16:10:00,rl_ppo,1,11,1.0750784873962402,1,25.70000076,43.71415014511459,0,44.093584169710006
2021-09-30 16:15:00,rl_ppo,1,11,1.0488948822021484,1,25.70000076,44.093584169710006,0,44.457840833321605
2021-09-30 16:20:00,rl_ppo,1,11,1.0220813751220703,1,25.70000076,44.457840833321605,0,44.80752723038874
2021-09-30 16:25:00,rl_ppo,1,10,0.9974105358123779,0,25.70000076,44.80752723038874,0,45.043226171573195
2021-09-30 16:30:00,rl_ppo,1,9,0.9770879745483398,0,25.89675713,45.043226171573195,0,45.17736740991027
2021-09-30 16:35:00,rl_ppo,1,6,0.9549572467803955,0,25.79999924,45.17736740991027,0,45.00227268311386
2021-09-30 16:40:00,rl_ppo,1,9,0.9343447685241699,0,25.80163765,45.00227268311386,0,45.1342472817893
2021-09-30 16:45:00,rl_ppo,1,11,0.9153103828430176,0,25.79999924,45.1342472817893,0,45.46087736011773
2021-09-30 16:50:00,rl_ppo,1,9,0.8978865146636963,0,25.79999924,45.46087736011773,0,45.574442235313015
2021-09-30 16:55:00,rl_ppo,1,10,0.8818881511688232,0,25.79999924,45.574442235313015,0,45.78346451550049
2021-09-30 17:00:00,rl_ppo,1,10,0.8659930229187012,0,25.79999924,45.78346451550049,0,45.98412590448047
2021-09-30 17:05:00,rl_ppo,1,10,0.8504345417022705,0,25.79999924,45.98412590448047,0,46.176760837901256
2021-09-30 17:10:00,rl_ppo,1,10,0.8343710899353027,0,25.79999924,46.176760837901256,0,46.361690373985205
2021-09-30 17:15:00,rl_ppo,1,10,0.8177716732025146,0,25.79999924,46.361690373985205,0,46.539222728625795
2021-09-30 17:20:00,rl_ppo,1,10,0.8005635738372803,0,25.79999924,46.539222728625795,0,46.70965378908076
2021-09-30 17:25:00,rl_ppo,1,10,0.7826902866363525,0,25.79999924,46.70965378908076,0,46.87326760711753
2021-09-30 17:30:00,rl_ppo,1,10,0.7649483680725098,0,25.79999924,46.87326760711753,0,47.030336872432834
2021-09-30 17:35:00,rl_ppo,1,10,0.7455024719238281,0,25.79999924,47.030336872432834,0,47.18112336713552
2021-09-30 17:40:00,rl_ppo,1,10,0.7250041961669922,0,25.79999924,47.18112336713552,0,47.3258784020501
2021-09-30 17:45:00,rl_ppo,1,11,0.7047405242919922,0,25.89999962,47.3258784020501,0,47.5688432507681
2021-09-30 17:50:00,rl_ppo,1,11,0.6828823089599609,0,25.89999962,47.5688432507681,0,47.802089505537374
2021-09-30 17:55:00,rl_ppo,1,11,0.6621336936950684,0,26.09837914,47.802089505537374,0,48.03394109091588
2021-09-30 18:00:00,rl_ppo,1,11,0.6395056247711182,0,26.10000038,48.03394109091588,0,48.25658346247925
2021-09-30 18:05:00,rl_ppo,1,11,0.6132354736328125,0,26.0,48.25658346247925,0,48.46632012398008
2021-09-30 18:10:00,rl_ppo,1,7,0.5858416557312012,0,26.0,48.46632012398008,0,48.26766731902088
2021-09-30 18:15:00,rl_ppo,1,4,0.5581808090209961,0,26.0,48.26766731902088,0,47.77696062626004
2021-09-30 18:20:00,rl_ppo,1,4,0.5317275524139404,0,26.10000038,47.77696062626004,0,47.30988221640964
2021-09-30 18:25:00,rl_ppo,1,4,0.5039372444152832,0,26.0,47.30988221640964,0,46.85748692775325
2021-09-30 18:30:00,rl_ppo,1,2,0.4743540287017822,0,25.90163612,46.85748692775325,0,46.21925289544312
2021-09-30 18:35:00,rl_ppo,1,4,0.4467275142669678,0,26.0,46.21925289544312,0,45.810482779625396
2021-09-30 18:40:00,rl_ppo,1,10,0.4207139015197754,0,26.0,45.810482779625396,0,46.01806346844038
2021-09-30 18:45:00,rl_ppo,1,10,0.3955862522125244,0,26.0,46.01806346844038,0,46.217340929702765
2021-09-30 18:50:00,rl_ppo,1,10,0.3714416027069092,0,26.0,46.217340929702765,0,46.40864729251465
2021-09-30 18:55:00,rl_ppo,1,10,0.3487586975097656,0,26.0,46.40864729251465,0,46.592301400814065
2021-09-30 19:00:00,rl_ppo,1,10,0.32711029052734375,0,26.0,46.592301400814065,0,46.7686093447815
2021-09-30 19:05:00,rl_ppo,1,10,0.306307315826416,0,26.0,46.7686093447815,0,46.93786497099024
2021-09-30 19:10:00,rl_ppo,1,10,0.2862875461578369,0,26.0,46.93786497099024,0,47.10035037215063
2021-09-30 19:15:00,rl_ppo,1,10,0.26665377616882324,0,26.0,47.10035037215063,0,47.2563363572646
2021-09-30 19:20:00,rl_ppo,1,10,0.24695301055908203,0,26.0,47.2563363572646,0,47.40608290297402
2021-09-30 19:25:00,rl_ppo,1,10,0.22645330429077148,0,26.0,47.40608290297402,0,47.54983958685506
2021-09-30 19:30:00,rl_ppo,1,1,0.20607399940490723,0,26.20000076,47.54983958685506,0,46.795846033780855
2021-09-30 19:35:00,rl_ppo,1,1,0.18504619598388672,0,26.20000076,46.795846033780855,0,46.07201222282962
2021-09-30 19:40:00,rl_ppo,1,1,0.16180038452148438,0,26.39999962,46.07201222282962,0,45.38513171871644
2021-09-30 19:45:00,rl_ppo,1,1,0.13754487037658691,0,26.39837265,45.38513171871644,0,44.72566135596778
2021-09-30 19:50:00,rl_ppo,1,1,0.11077380180358887,0,26.5,44.72566135596778,0,44.09663490172907
2021-09-30 19:55:00,rl_ppo,1,1,0.08357858657836914,0,26.40162659,44.09663490172907,0,43.48883456925991
2021-09-30 20:00:00,rl_ppo,1,1,0.05538678169250488,0,26.39999962,43.48883456925991,0,42.90528117128951
