timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-11-10 12:35:00,reactive,1,5,0.0,0,28.69918442,24.59514002028526,-1,24.25930179627385
2021-11-10 12:40:00,reactive,1,6,0.0,0,28.50163841,24.25930179627385,-1,24.028995260822896
2021-11-10 12:45:00,reactive,1,6,0.0,0,28.5,24.028995260822896,-1,23.80783545038998
2021-11-10 12:50:00,reactive,1,5,0.0,0,28.5,23.80783545038998,0,24.49552203237438
2021-11-10 12:55:00,reactive,1,6,0.0,0,28.60000038,24.49552203237438,-1,24.25970116627941
2021-11-10 13:00:00,reactive,1,6,0.0,0,28.70000076,24.25970116627941,-1,24.037313150028236
2021-11-10 13:05:00,reactive,1,8,0.0,0,28.70000076,24.037313150028236,-1,24.02382065442711
2021-11-10 13:10:00,reactive,1,8,0.0,0,28.70000076,24.02382065442711,-1,24.010867858650027
2021-11-10 13:15:00,reactive,1,7,0.0,0,28.5,24.010867858650027,-1,23.890433144304026
2021-11-10 13:20:00,reactive,1,7,0.0,0,28.34999275,23.890433144304026,0,24.768815528531864
2021-11-10 13:25:00,reactive,1,6,0.0,0,28.10000038,24.768815528531864,-1,24.50206292259059
2021-11-10 13:30:00,reactive,1,7,0.0,0,27.79999924,24.50206292259059,-1,24.333980375286966
2021-11-10 13:35:00,reactive,1,7,0.0,0,27.79999924,24.333980375286966,-1,24.172621129875488
2021-11-10 13:40:00,reactive,1,7,0.0,0,27.79999924,24.172621129875488,-1,24.01771625428047
2021-11-10 13:45:00,reactive,1,7,0.0,0,27.60000038,24.01771625428047,-1,23.861007619309248
2021-11-10 13:50:00,reactive,1,7,0.0,0,27.60000038,23.861007619309248,0,24.71056732973688
2021-11-10 13:55:00,reactive,1,7,0.0,0,27.60000038,24.71056732973688,-1,24.5261446517474
2021-11-10 14:00:00,reactive,1,8,0.0,0,27.60000038,24.5261446517474,-1,24.449098880877507
2021-11-10 14:05:00,reactive,1,6,0.0,0,27.70000076,24.449098880877507,-1,24.179134956042407
2021-11-10 14:10:00,reactive,1,6,0.0,0,27.70000076,24.179134956042407,-1,23.91996958820071
2021-11-10 14:15:00,reactive,1,3,0.0,0,27.70000076,23.91996958820071,0,24.371170835072682
2021-11-10 14:20:00,reactive,1,5,0.0,0,27.70000076,24.371170835072682,-1,24.004324032069775
2021-11-10 14:25:00,reactive,1,7,0.0,0,27.70000076,24.004324032069775,-1,23.852151101186983
2021-11-10 14:30:00,reactive,1,8,0.0,0,27.70000076,23.852151101186983,0,24.806065087539505
2021-11-10 14:35:00,reactive,1,10,0.0,0,27.60000038,24.806065087539505,-1,24.917822499237925
2021-11-10 14:40:00,reactive,1,9,0.0,0,27.5,24.917822499237925,-1,24.921109599268405
2021-11-10 14:45:00,reactive,1,9,0.0,0,27.39999962,24.921109599268405,-1,24.920265200097667
2021-11-10 14:50:00,reactive,1,9,0.0,0,27.30162811,24.920265200097667,-1,24.91551971649376
2021-11-10 14:55:00,reactive,1,9,0.0,0,27.39999962,24.91551971649376,-1,24.914898912634005
2021-11-10 15:00:00,reactive,1,9,0.0,0,27.29999924,24.914898912634005,-1,24.910302925728644
2021-11-10 15:05:00,reactive,1,9,0.0,0,27.3599968,24.910302925728644,-1,24.908290680699498
2021-11-10 15:10:00,reactive,1,10,0.0,0,27.29999924,24.908290680699498,-1,25.003959023071516
2021-11-10 15:15:00,reactive,1,10,0.0,0,27.29999924,25.003959023071516,-1,25.095800631748656
2021-11-10 15:20:00,reactive,1,9,0.0,0,27.29999924,25.095800631748656,-1,25.083968576078707
2021-11-10 15:25:00,reactive,1,11,0.0,0,27.29999924,25.083968576078707,-1,25.27260980263556
2021-11-10 15:30:00,reactive,1,11,0.0,0,27.29999924,25.27260980263556,-1,25.45370538013014
2021-11-10 15:35:00,reactive,1,11,0.0,0,27.29999924,25.45370538013014,-1,25.627557134524935
2021-11-10 15:40:00,reactive,1,11,0.0,0,27.29999924,25.627557134524935,-1,25.79445481874394
2021-11-10 15:45:00,reactive,1,10,0.0,0,27.10000229,25.79445481874394,-1,25.846676717594182
2021-11-10 15:50:00,reactive,1,10,0.0,0,27.19838333,25.846676717594182,-1,25.900744982090416
2021-11-10 15:55:00,reactive,1,9,0.0,0,27.10000038,25.900744982090416,-1,25.848715198006797
2021-11-10 16:00:00,reactive,1,8,0.0,0,27.00162697,25.848715198006797,-1,25.694831668886525
2021-11-10 16:05:00,reactive,1,8,0.0,0,26.89999962,25.694831668886525,-1,25.543038386931066
2021-11-10 16:10:00,reactive,1,8,0.0,0,26.79999924,25.543038386931066,-1,25.393316821053823
2021-11-10 16:15:00,reactive,1,8,0.0,0,26.60000038,25.393316821053823,-1,25.24158416341167
2021-11-10 16:20:00,reactive,1,8,0.0,0,26.60000038,25.24158416341167,-1,25.095920812075203
2021-11-10 16:25:00,reactive,1,7,0.0,0,26.4999752,25.095920812075203,-1,24.852082987592194
2021-11-10 16:30:00,reactive,1,7,0.0,0,26.29997253,24.852082987592194,-1,24.609998569288507
2021-11-10 16:35:00,reactive,1,7,0.0,0,25.89999962,24.609998569288507,-1,24.361598611316968
2021-11-10 16:40:00,reactive,1,7,0.0,0,25.79999924,24.361598611316968,-1,24.11913463646429
2021-11-10 16:45:00,reactive,1,7,0.0,0,25.79999924,24.11913463646429,-1,23.886369220605715
2021-11-10 16:50:00,reactive,1,7,0.0,0,25.79999924,23.886369220605715,0,24.662914421381487
2021-11-10 16:55:00,reactive,1,7,0.0,0,25.79999924,24.662914421381487,-1,24.408397814126225
2021-11-10 17:00:00,reactive,1,5,0.0,0,25.79999924,24.408397814126225,-1,23.964061871161174
2021-11-10 17:05:00,reactive,1,6,0.0,0,25.60000038,23.964061871161174,0,24.62949941151473
2021-11-10 17:10:00,reactive,1,6,0.0,0,25.69837952,24.62949941151473,-1,24.27225461585414
2021-11-10 17:15:00,reactive,1,6,0.0,0,25.61000061,24.27225461585414,-1,23.925764455619976
2021-11-10 17:20:00,reactive,1,6,0.0,0,25.66000175,23.925764455619976,0,24.59513394739518
2021-11-10 17:25:00,reactive,1,6,0.0,0,25.70000076,24.59513394739518,-1,24.239328619899375
2021-11-10 17:30:00,reactive,1,6,0.0,0,25.70000076,24.239328619899375,-1,23.8977555055034
2021-11-10 17:35:00,reactive,1,6,0.0,0,25.70000076,23.8977555055034,0,24.569845315683267
2021-11-10 17:40:00,reactive,1,6,0.0,0,25.80001259,24.569845315683267,-1,24.21905200665594
2021-11-10 17:45:00,reactive,1,6,0.0,0,25.89997482,24.21905200665594,-1,23.886288919189703
2021-11-10 17:50:00,reactive,1,6,0.0,0,25.79999924,23.886288919189703,0,24.562837332022116
2021-11-10 17:55:00,reactive,1,6,0.0,0,25.79999924,24.562837332022116,-1,24.21232380834123
2021-11-10 18:00:00,reactive,1,5,0.0,0,25.79999924,24.21232380834123,-1,23.77583082560758
2021-11-10 18:05:00,reactive,1,5,0.0,0,25.79999924,23.77583082560758,0,24.356797562183278
2021-11-10 18:10:00,reactive,1,5,0.0,0,25.79999924,24.356797562183278,-1,23.914525629295948
2021-11-10 18:15:00,reactive,1,4,0.0,0,25.60000038,23.914525629295948,0,24.38194461932411
2021-11-10 18:20:00,reactive,1,3,0.0,0,25.70000076,24.38194461932411,-1,23.734666864951144
2021-11-10 18:25:00,reactive,1,3,0.0,0,25.69999886,23.734666864951144,0,24.113280144753098
2021-11-10 18:30:00,reactive,1,3,0.0,0,25.60000038,24.113280144753098,-1,23.472748954162974
2021-11-10 18:35:00,reactive,1,4,0.0,0,25.60000038,23.472748954162974,0,23.95783901119645
2021-11-10 18:40:00,reactive,1,3,0.0,0,25.60000038,23.95783901119645,0,24.323525465948595
2021-11-10 18:45:00,reactive,1,3,0.0,0,25.60000038,24.323525465948595,-1,23.67458446251065
2021-11-10 18:50:00,reactive,1,3,0.0,0,25.60000038,23.67458446251065,0,24.051601099210227
2021-11-10 18:55:00,reactive,1,4,0.0,0,25.60000038,24.051601099210227,-1,23.513537070441817
2021-11-10 19:00:00,reactive,1,3,0.0,0,25.60000038,23.513537070441817,0,23.896995602824145
2021-11-10 19:05:00,reactive,1,4,0.0,0,25.60000038,23.896995602824145,0,24.365115793911176
2021-11-10 19:10:00,reactive,1,4,0.0,0,25.60000038,24.365115793911176,-1,23.814511177354728
2021-11-10 19:15:00,reactive,1,4,0.0,0,25.60000038,23.814511177354728,0,24.285930745460536
2021-11-10 19:20:00,reactive,1,4,0.0,0,25.60000038,24.285930745460536,-1,23.738493530842113
2021-11-10 19:25:00,reactive,1,4,0.0,0,25.60000038,23.738493530842113,0,24.21295380480843
2021-11-10 19:30:00,reactive,1,4,0.0,0,25.60000038,24.21295380480843,-1,23.66843566781609
2021-11-10 19:35:00,reactive,1,4,0.0,0,25.60000038,23.66843566781609,0,24.145698256303447
2021-11-10 19:40:00,reactive,1,4,0.0,0,25.60000038,24.145698256303447,-1,23.60387034125131
2021-11-10 19:45:00,reactive,1,4,0.0,0,25.50001144,23.60387034125131,0,24.079715985201254
2021-11-10 19:50:00,reactive,1,4,0.0,0,25.60000038,24.079715985201254,-1,23.540527360993202
2021-11-10 19:55:00,reactive,1,4,0.0,0,25.60000038,23.540527360993202,0,24.022906281753475
2021-11-10 20:00:00,reactive,1,4,0.0,0,25.60000038,24.022906281753475,-1,23.485990045683334
2021-11-10 20:05:00,reactive,1,4,0.0,0,25.60000038,23.485990045683334,0,23.970550459056
2021-11-10 20:10:00,reactive,1,4,0.0,0,25.60000038,23.970550459056,0,24.43572845589376
2021-11-10 20:15:00,reactive,1,4,0.0,0,25.69999504,24.43572845589376,-1,23.88629911925801
2021-11-10 20:20:00,reactive,1,4,0.0,0,25.60000038,23.88629911925801,0,24.354847169687687
2021-11-10 20:25:00,reactive,1,3,0.0,0,25.60000038,24.354847169687687,-1,23.70465329810018
2021-11-10 20:30:00,reactive,1,3,0.0,0,25.60000038,23.70465329810018,0,24.08046718137617
2021-11-10 20:35:00,reactive,1,3,0.0,0,25.60000038,24.08046718137617,-1,23.441248509321124
2021-11-10 20:40:00,reactive,1,3,0.0,0,25.70000076,23.441248509321124,0,23.83159859934828
2021-11-10 20:45:00,reactive,1,3,0.0,0,25.70000076,23.83159859934828,0,24.206334685774348
2021-11-10 20:50:00,reactive,1,3,0.0,0,25.70000076,24.206334685774348,-1,23.566081328743376
2021-11-10 20:55:00,reactive,1,3,0.0,0,25.69998741,23.566081328743376,0,23.95143757199364
2021-11-10 21:00:00,reactive,1,3,0.0,0,25.69997597,23.95143757199364,0,24.321379107913895
2021-11-10 21:05:00,reactive,1,3,0.0,0,25.60002327,24.321379107913895,-1,23.67252487439734
2021-11-10 21:10:00,reactive,1,3,0.0,0,25.70000076,23.67252487439734,0,24.053623909821447
2021-11-10 21:15:00,reactive,1,3,0.0,0,25.70000076,24.053623909821447,-1,23.41947898382859
2021-11-10 21:20:00,reactive,1,3,0.0,0,25.70000076,23.41947898382859,0,23.81069985487545
2021-11-10 21:25:00,reactive,1,3,0.0,0,25.70000076,23.81069985487545,0,24.18627189108043
2021-11-10 21:30:00,reactive,1,2,0.0,0,25.5,24.18627189108043,-1,23.438821015437213
2021-11-10 21:35:00,reactive,1,3,0.0,0,25.20000076,23.438821015437213,0,23.809268205219727
2021-11-10 21:40:00,reactive,1,3,0.0,0,25.09998131,23.809268205219727,0,24.16089672941094
2021-11-10 21:45:00,reactive,1,3,0.0,0,24.79999924,24.16089672941094,-1,23.486460829834503
2021-11-10 21:50:00,reactive,1,3,0.0,0,24.69998169,23.486460829834503,0,23.835001664241123
2021-11-10 21:55:00,reactive,1,3,0.0,0,24.44999695,23.835001664241123,0,24.15960147567148
2021-11-11 06:00:00,reactive,0,0,0.0,0,26.60000038,24.15960147567148,0,24.25721743184462
2021-11-11 06:05:00,reactive,0,0,0.0,0,26.5,24.25721743184462,0,24.346928734570835
2021-11-11 06:10:00,reactive,0,0,0.0,0,26.5,24.346928734570835,0,24.433051585188
2021-11-11 06:15:00,reactive,0,0,0.0,0,26.5,24.433051585188,0,24.51572952178048
2021-11-11 06:20:00,reactive,0,0,0.0,0,26.60000038,24.51572952178048,0,24.59910035610926
2021-11-11 06:25:00,reactive,0,0,0.0,0,26.60000038,24.59910035610926,0,24.67913635706489
2021-11-11 06:30:00,reactive,0,0,0.0,0,26.5,24.67913635706489,0,24.751970902782297
2021-11-11 06:35:00,reactive,0,0,0.0,0,26.69834328,24.751970902782297,0,24.829825797871006
2021-11-11 06:40:00,reactive,0,0,0.0,0,26.70000076,24.829825797871006,0,24.904632796356164
2021-11-11 06:45:00,reactive,0,0,0.0,0,26.70000076,24.904632796356164,0,24.976447514901917
2021-11-11 06:50:00,reactive,0,0,0.0,0,26.70000076,24.976447514901917,0,25.04538964470584
2021-11-11 06:55:00,reactive,0,0,0.0,0,26.70000076,25.04538964470584,0,25.111574089317607
2021-11-11 07:00:00,reactive,0,0,0.0,0,26.79834557,25.111574089317607,0,25.179044948544902
2021-11-11 07:05:00,reactive,0,0,0.0,0,26.89835358,25.179044948544902,0,25.247817293803106
2021-11-11 07:10:00,reactive,0,0,0.0,0,26.89999962,25.247817293803106,0,25.31390458685098
2021-11-11 07:15:00,reactive,0,0,0.0,0,26.99835014,25.31390458685098,0,25.381282408976944
2021-11-11 07:20:00,reactive,0,0,0.0,0,26.89999962,25.381282408976944,0,25.442031097417864
2021-11-11 07:25:00,reactive,0,0,0.0,0,26.89999962,25.442031097417864,0,25.50034983832115
2021-11-11 07:30:00,reactive,0,0,0.0,0,26.89999962,25.50034983832115,0,25.556335829588303
2021-11-11 07:35:00,reactive,0,0,0.0,0,26.89999962,25.556335829588303,0,25.61008238120477
2021-11-11 07:40:00,reactive,0,0,0.0,0,26.89999962,25.61008238120477,0,25.661679070756577
2021-11-11 07:45:00,reactive,0,0,0.0,0,26.89999962,25.661679070756577,0,25.711211892726315
2021-11-11 07:50:00,reactive,0,0,0.0,0,27.0,25.711211892726315,0,25.76276341701726
2021-11-11 07:55:00,reactive,0,0,0.0,0,27.0,25.76276341701726,0,25.812252880336573
2021-11-11 08:00:00,reactive,0,0,0.0,0,27.0,25.812252880336573,0,25.859762765123108
2021-11-11 08:05:00,reactive,0,0,0.0,0,27.00165176,25.859762765123108,0,25.905438324918183
2021-11-11 08:10:00,reactive,0,0,0.0,0,27.10000038,25.905438324918183,0,25.953220807121458
2021-11-11 08:15:00,reactive,0,0,0.0,0,27.10000038,25.953220807121458,0,25.9990919900366
2021-11-11 08:20:00,reactive,0,0,0.0,0,27.20000076,25.9990919900366,0,26.047128340835137
2021-11-11 08:25:00,reactive,0,0,0.0,0,27.20000076,26.047128340835137,0,26.093243237601733
2021-11-11 08:30:00,reactive,0,0,0.0,0,27.20000076,26.093243237601733,0,26.137513538497664
2021-11-11 08:35:00,reactive,0,0,0.0,0,27.20000076,26.137513538497664,0,26.18001302735776
2021-11-11 08:40:00,reactive,0,0,0.0,0,27.44916916,26.18001302735776,0,26.230779272663447
2021-11-11 08:45:00,reactive,0,0,0.0,0,27.39999962,26.230779272663447,0,26.27754808655691
2021-11-11 08:50:00,reactive,0,0,0.0,0,27.5,26.27754808655691,0,26.326446163094634
2021-11-11 08:55:00,reactive,0,0,0.0,0,27.60000038,26.326446163094634,0,26.37738833177085
2021-11-11 09:00:00,reactive,0,0,0.0,0,27.70000076,26.37738833177085,0,26.430292828900015
2021-11-11 09:05:00,reactive,1,1,0.0,0,27.89999962,26.430292828900015,-1,25.589081100544014
2021-11-11 09:10:00,reactive,1,1,0.0,0,28.0,25.589081100544014,-1,24.785517856522254
2021-11-11 09:15:00,reactive,1,1,0.0,0,28.0,24.785517856522254,-1,24.014097142261367
2021-11-11 09:20:00,reactive,1,3,0.0,0,28.00082588,24.014097142261367,-1,23.47356629177091
2021-11-11 09:25:00,reactive,1,3,0.0,0,28.0,23.47356629177091,0,23.954623640100074
2021-11-11 09:30:00,reactive,1,3,0.0,0,28.10000038,23.954623640100074,0,24.42043870969607
2021-11-11 09:35:00,reactive,1,2,0.0,0,28.10000038,24.42043870969607,-1,23.76762117650823
2021-11-11 09:40:00,reactive,1,3,0.0,0,28.19835472,23.76762117650823,0,24.2448505182479
2021-11-11 09:45:00,reactive,1,3,0.0,0,28.20000076,24.2448505182479,-1,23.703056527917987
2021-11-11 09:50:00,reactive,1,3,0.0,0,28.59918022,23.703056527917987,0,24.198901475601268
2021-11-11 09:55:00,reactive,1,3,0.0,0,28.69833755,24.198901475601268,-1,23.67887891857722
2021-11-11 10:00:00,reactive,1,3,0.0,0,28.79999924,23.67887891857722,0,24.18372373143413
2021-11-11 10:05:00,reactive,1,3,0.0,0,28.79999924,24.18372373143413,-1,23.668374751776767
2021-11-11 10:10:00,reactive,1,3,0.0,0,28.89999962,23.668374751776767,0,24.177639746505697
2021-11-11 10:15:00,reactive,1,2,0.0,0,28.89999962,24.177639746505697,-1,23.56653414144547
2021-11-11 10:20:00,reactive,1,2,0.0,0,29.0,23.56653414144547,0,23.98387277578765
2021-11-11 10:25:00,reactive,1,3,0.0,0,29.0,23.98387277578765,0,24.484517864756143
2021-11-11 10:30:00,reactive,1,3,0.0,0,28.89999962,24.484517864756143,-1,23.9611371349659
2021-11-11 10:35:00,reactive,1,3,0.0,0,29.0,23.9611371349659,0,24.462691649567265
2021-11-11 10:40:00,reactive,1,3,0.0,0,29.19836044,24.462691649567265,-1,23.952118401184574
2021-11-11 10:45:00,reactive,1,3,0.0,0,29.19836998,23.952118401184574,0,24.461968464337193
2021-11-11 10:50:00,reactive,1,3,0.0,0,29.20000076,24.461968464337193,-1,23.951489756163706
2021-11-11 10:55:00,reactive,1,3,0.0,0,29.5,23.951489756163706,0,24.473430165917158
2021-11-11 11:00:00,reactive,1,3,0.0,0,29.49835205,24.473430165917158,-1,23.97442704128047
2021-11-11 11:05:00,reactive,1,3,0.0,0,29.89666939,23.97442704128047,0,24.511316735229254
2021-11-11 11:10:00,reactive,1,3,0.0,0,29.90165138,24.511316735229254,-1,24.026930121020087
2021-11-11 11:15:00,reactive,1,2,0.0,0,29.80164337,24.026930121020087,-1,23.457918650979284
2021-11-11 11:20:00,reactive,1,2,0.0,0,29.79999924,23.457918650979284,0,23.91160187454011
2021-11-11 11:25:00,reactive,1,3,0.0,0,29.90164948,23.91160187454011,0,24.451203778758508
2021-11-11 11:30:00,reactive,1,3,0.0,0,29.60332298,24.451203778758508,-1,23.95728854680817
2021-11-11 11:35:00,reactive,1,3,0.0,0,29.69834328,23.95728854680817,0,24.486930736135843
2021-11-11 11:40:00,reactive,1,1,0.0,0,29.70000076,24.486930736135843,-1,23.79545353709041
2021-11-11 11:45:00,reactive,1,1,0.0,0,29.50164986,23.79545353709041,0,24.123701390006794
2021-11-11 11:50:00,reactive,1,1,0.0,0,29.5,24.123701390006794,-1,23.438753334406524
2021-11-11 11:55:00,reactive,1,1,0.0,0,29.69833946,23.438753334406524,0,23.789136779430265
2021-11-11 12:00:00,reactive,1,3,0.0,0,29.60161972,23.789136779430265,0,24.321636097053055
2021-11-11 12:05:00,reactive,1,3,0.0,0,29.39999962,24.321636097053055,-1,23.824770637970932
2021-11-11 12:10:00,reactive,1,3,0.0,0,29.60000038,23.824770637970932,0,24.355779827652096
2021-11-11 12:15:00,reactive,1,4,0.0,0,29.69837761,24.355779827652096,-1,23.96948373894601
2021-11-11 12:20:00,reactive,1,4,0.0,0,30.19668007,23.96948373894601,0,24.618571592188168
2021-11-11 12:25:00,reactive,1,3,0.0,0,30.5,24.618571592188168,-1,24.153828728500642
2021-11-11 12:30:00,reactive,1,3,0.0,0,30.35082436,24.153828728500642,-1,23.701708553760618
2021-11-11 12:35:00,reactive,1,4,0.0,0,30.00162697,23.701708553760618,0,24.353705290410193
2021-11-11 12:40:00,reactive,1,5,0.0,0,30.00166321,24.353705290410193,-1,24.079623607193785
2021-11-11 12:45:00,reactive,1,5,0.0,0,30.0,24.079623607193785,-1,23.816438662906034
2021-11-11 12:50:00,reactive,1,5,0.0,0,30.20000076,23.816438662906034,0,24.571781146789792
2021-11-11 12:55:00,reactive,1,5,0.0,0,30.39999962,24.571781146789792,-1,24.3049098857182
2021-11-11 13:00:00,reactive,1,5,0.0,0,30.29999924,24.3049098857182,-1,24.044713459889472
2021-11-11 13:05:00,reactive,1,5,0.0,0,30.4495945,24.044713459889472,-1,23.800908701493892
2021-11-11 13:10:00,reactive,1,5,0.0,0,30.29999924,23.800908701493892,0,24.560872323034136
2021-11-11 13:15:00,reactive,1,5,0.0,0,30.29999924,24.560872323034136,-1,24.290437399712772
2021-11-11 13:20:00,reactive,1,5,0.0,0,29.89999962,24.290437399712772,-1,24.01481988852426
2021-11-11 13:25:00,reactive,1,5,0.0,0,29.79999924,24.01481988852426,-1,23.74622706258329
2021-11-11 13:30:00,reactive,1,5,0.0,0,29.50166321,23.74622706258329,0,24.476444508479958
2021-11-11 13:35:00,reactive,1,5,0.0,0,29.4983654,24.476444508479958,-1,24.177321344140758
2021-11-11 13:40:00,reactive,1,6,0.0,0,29.69909668,24.177321344140758,-1,23.998192357575128
2021-11-11 13:45:00,reactive,1,5,0.0,0,30.20000076,23.998192357575128,0,24.746264693672124
2021-11-11 13:50:00,reactive,1,6,0.0,0,29.99836922,24.746264693672124,-1,24.55634887472524
2021-11-11 13:55:00,reactive,1,6,0.0,0,30.10163116,24.55634887472524,-1,24.378160166136233
2021-11-11 14:00:00,reactive,1,7,0.0,0,30.49838257,24.378160166136233,-1,24.322969062290785
2021-11-11 14:05:00,reactive,1,7,0.0,0,30.59676743,24.322969062290785,-1,24.273920996999152
2021-11-11 14:10:00,reactive,1,7,0.0,0,31.00163651,24.273920996999152,-1,24.243029617519184
2021-11-11 14:15:00,reactive,1,7,0.0,0,30.99837112,24.243029617519184,-1,24.213243277618417
2021-11-11 14:20:00,reactive,1,7,0.0,0,30.89837074,24.213243277618417,-1,24.18064837611368
2021-11-11 14:25:00,reactive,1,6,0.0,0,30.79999924,24.18064837611368,-1,24.045422410669133
2021-11-11 14:30:00,reactive,1,6,0.0,0,30.3048687,24.045422410669133,-1,23.895800262242368
2021-11-11 14:35:00,reactive,1,6,0.0,0,29.80324173,23.895800262242368,0,24.732097920952675
2021-11-11 14:40:00,reactive,1,6,0.0,0,29.10325623,24.732097920952675,-1,24.50694425331457
2021-11-11 14:45:00,reactive,1,6,0.0,0,28.99836922,24.50694425331457,-1,24.28660125198199
2021-11-11 14:50:00,reactive,1,7,0.0,0,29.39835167,24.28660125198199,-1,24.191071268702707
2021-11-11 14:55:00,reactive,1,8,0.0,0,29.5,24.191071268702707,-1,24.2034284179546
2021-11-11 15:00:00,reactive,1,7,0.0,0,29.5,24.2034284179546,-1,24.115291281236416
2021-11-11 15:05:00,reactive,1,7,0.0,0,29.39999962,24.115291281236416,-1,24.02667961478696
2021-11-11 15:10:00,reactive,1,7,0.0,0,29.40082359,24.02667961478696,-1,23.94164537379548
2021-11-11 15:15:00,reactive,1,7,0.0,0,29.30162621,23.94164537379548,0,24.85604460724366
2021-11-11 15:20:00,reactive,1,8,0.0,0,29.29999924,24.85604460724366,-1,24.833802792553914
2021-11-11 15:25:00,reactive,1,8,0.0,0,29.29999924,24.833802792553914,-1,24.81245065045176
2021-11-11 15:30:00,reactive,1,9,0.0,0,29.39999962,24.81245065045176,-1,24.895952609233685
2021-11-11 15:35:00,reactive,1,9,0.0,0,29.50162315,24.895952609233685,-1,24.980179430864336
2021-11-11 15:40:00,reactive,1,8,0.0,0,29.69836617,24.980179430864336,-1,24.96890690042976
2021-11-11 15:45:00,reactive,1,8,0.0,0,29.70000076,24.96890690042976,-1,24.95815065481257
2021-11-11 15:50:00,reactive,1,8,0.0,0,29.70000076,24.95815065481257,-1,24.947824659020068
2021-11-11 15:55:00,reactive,1,7,0.0,0,29.70000076,24.947824659020068,-1,24.837911703059266
2021-11-11 16:00:00,reactive,1,8,0.0,0,29.60000038,24.837911703059266,-1,24.828395250136897
2021-11-11 16:05:00,reactive,1,8,0.0,0,29.69836807,24.828395250136897,-1,24.823194162931422
2021-11-11 16:10:00,reactive,1,8,0.0,0,29.40324783,24.823194162931422,-1,24.806396309614165
2021-11-11 16:15:00,reactive,1,8,0.0,0,29.30163574,24.806396309614165,-1,24.7862058868296
2021-11-11 16:20:00,reactive,1,8,0.0,0,29.39838219,24.7862058868296,-1,24.770692938956415
2021-11-11 16:25:00,reactive,1,8,0.0,0,29.29999924,24.770692938956415,-1,24.75186519099816
2021-11-11 16:30:00,reactive,1,8,0.0,0,29.29999924,24.75186519099816,-1,24.733790552958233
2021-11-11 16:35:00,reactive,1,9,0.0,0,29.29999924,24.733790552958233,-1,24.816438900439902
2021-11-11 16:40:00,reactive,1,9,0.0,0,29.00082397,24.816438900439902,-1,24.883814303222305
2021-11-11 16:45:00,reactive,1,9,0.0,0,28.79999924,24.883814303222305,-1,24.94046170069341
2021-11-11 16:50:00,reactive,1,9,0.0,0,28.55001259,24.94046170069341,-1,24.984843736265674
2021-11-11 16:55:00,reactive,1,9,0.0,0,28.50162506,24.984843736265674,-1,25.025514989215047
2021-11-11 17:00:00,reactive,1,9,0.0,0,28.60000038,25.025514989215047,-1,25.068494404846444
2021-11-11 17:05:00,reactive,1,8,0.0,0,28.60000038,25.068494404846444,-1,25.009754643852588
2021-11-11 17:10:00,reactive,1,7,0.0,0,28.59836197,25.009754643852588,-1,24.853298936898483
2021-11-11 17:15:00,reactive,1,5,0.0,0,28.5,24.853298936898483,-1,24.499166979422544
2021-11-11 17:20:00,reactive,1,5,0.0,0,28.5,24.499166979422544,-1,24.159200300245644
2021-11-11 17:25:00,reactive,1,5,0.0,0,28.5,24.159200300245644,-1,23.832832288235817
2021-11-11 17:30:00,reactive,1,5,0.0,0,28.40162659,23.832832288235817,0,24.515584060306384
2021-11-11 17:35:00,reactive,1,5,0.0,0,28.39999962,24.515584060306384,-1,24.17096068269413
2021-11-11 17:40:00,reactive,1,4,0.0,0,28.39999962,24.17096068269413,-1,23.740122240186363
2021-11-11 17:45:00,reactive,1,4,0.0,0,28.30163574,23.740122240186363,0,24.322582780178905
2021-11-11 17:50:00,reactive,1,4,0.0,0,28.39838028,24.322582780178905,-1,23.88561468017175
2021-11-11 17:55:00,reactive,1,4,0.0,0,28.39836693,23.88561468017175,0,24.46612477016488
2021-11-11 18:00:00,reactive,1,4,0.0,0,28.49837303,24.46612477016488,-1,24.027414700558282
2021-11-11 18:05:00,reactive,1,4,0.0,0,28.60000038,24.027414700558282,-1,23.610318127735948
2021-11-11 18:10:00,reactive,1,2,0.0,0,28.60000038,23.610318127735948,0,24.00990541782651
2021-11-11 18:15:00,reactive,1,2,0.0,0,28.60161781,24.00990541782651,-1,23.39357391351345
2021-11-11 18:20:00,reactive,1,3,0.0,0,28.60000038,23.39357391351345,0,23.901830972172913
2021-11-11 18:25:00,reactive,1,3,0.0,0,28.60000038,23.901830972172913,0,24.389757748485998
2021-11-11 18:30:00,reactive,1,3,0.0,0,28.5,24.389757748485998,-1,23.854167438546558
2021-11-11 18:35:00,reactive,1,3,0.0,0,28.5,23.854167438546558,0,24.340000741004697
2021-11-11 18:40:00,reactive,1,3,0.0,0,28.5,24.340000741004697,-1,23.80640071136451
2021-11-11 18:45:00,reactive,1,3,0.0,0,28.5,23.80640071136451,0,24.29414468290993
2021-11-11 18:50:00,reactive,1,3,0.0,0,28.5,24.29414468290993,-1,23.762378895593535
2021-11-11 18:55:00,reactive,1,3,0.0,0,28.5,23.762378895593535,0,24.251883739769795
2021-11-11 19:00:00,reactive,1,3,0.0,0,28.5,24.251883739769795,-1,23.721808390179003
2021-11-11 19:05:00,reactive,1,4,0.0,0,28.40163803,23.721808390179003,0,24.30900157577184
